userId,movieId,rating,timestamp
318,6874,3.0,1261342621
318,6934,3.5,1235500818
318,6953,4.0,1263756008
318,7034,3.5,1281557272
318,7064,3.5,1286611736
318,7071,5.0,1421499616
318,7123,2.5,1481614323
318,7124,3.5,1315335343
318,7143,3.5,1262804345
318,7147,4.5,1256504256
318,7151,3.5,1324062367
318,7153,3.5,1292695608
318,7160,3.0,1419080374
318,7206,4.0,1451770351
318,7209,4.0,1451770423
318,7228,3.0,1482750513
318,7238,4.0,1428491623
318,7265,3.0,1507742265
318,7323,3.5,1267712412
318,7361,4.5,1272912522
318,7367,3.5,1414694173
318,7373,3.0,1413627653
318,7396,4.0,1428491845
318,7445,3.0,1422524640
318,7454,3.0,1444217838
318,7458,3.5,1262805912
318,7459,4.5,1309078378
318,7460,3.5,1413723075
318,7889,3.5,1235502995
318,7932,4.0,1315333091
318,7979,3.5,1304077756
318,7981,4.5,1415403188
318,8157,3.5,1422524135
318,8190,4.0,1428826553
318,8360,3.0,1237233422
318,8361,3.5,1262806188
318,8368,3.0,1256504212
318,8464,3.5,1315335365
318,8484,4.5,1454191520
318,8529,3.5,1342627571
318,8622,3.5,1448187797
318,8644,3.0,1256504651
318,8724,4.5,1484506631
318,8748,4.5,1419695304
318,8807,3.5,1235166088
318,8873,4.0,1263755785
318,8914,3.5,1347180206
318,8958,3.5,1438362223
318,8966,4.0,1419080369
318,8983,4.5,1275844911
318,8984,3.5,1262806259
318,26003,4.5,1413646074
318,26048,4.5,1457642882
318,26059,4.5,1432312458
318,26073,5.0,1456619819
318,26158,4.0,1450042536
318,26225,4.5,1443982576
318,26317,3.5,1262806204
318,26340,4.0,1429298589
318,26713,4.5,1536523457
318,26928,5.0,1443982562
318,27003,3.0,1272569203
318,27176,4.5,1422285289
318,27186,4.0,1460225213
318,27266,3.5,1419080980
318,27328,4.5,1442671635
318,27660,3.5,1414922235
318,27773,3.5,1293980280
318,27815,3.5,1275475123
318,27904,4.5,1332020596
318,30793,4.0,1235479614
318,30810,4.5,1424546831
318,30812,3.5,1265574242
318,31410,4.5,1302949847
318,31545,4.0,1427579375
318,31696,3.0,1444217724
318,31952,3.5,1423670002
318,32511,4.5,1427202871
318,32554,4.0,1418496969
318,32587,2.5,1419695104
318,32657,4.5,1428167064
318,32898,3.0,1414922361
318,32906,3.5,1460226478
318,32917,4.0,1484506674
318,33004,4.0,1271003462
318,33166,4.0,1261342674
318,33493,3.0,1262631794
318,33615,3.0,1267712383
318,33679,3.0,1261343280
318,33794,4.0,1319980324
318,33903,3.5,1268585915
318,34048,3.5,1261343285
318,34162,3.5,1312876725
318,34319,3.5,1324060744
318,35836,3.5,1240162670
318,37386,3.5,1413054693
318,37741,4.5,1263849820
318,38061,3.5,1413628043
318,39292,4.0,1346669419
318,40148,4.0,1326991164
318,40278,4.0,1275844846
318,40583,3.5,1435092854
318,40815,3.0,1256504289
318,40819,3.5,1261343269
318,40955,4.0,1445022665
318,41566,3.0,1262804474
318,41569,3.5,1256504480
318,41863,4.0,1325520137
318,41997,4.0,1262805861
318,42176,4.0,1435309000
318,42191,3.0,1342627881
318,43869,4.0,1347180312
318,44191,3.5,1261342617
318,44195,4.5,1305313518
318,44199,4.0,1262806076
318,44555,4.0,1325521115
318,44665,4.0,1419081538
318,44761,3.5,1345921011
318,44788,3.0,1315334540
318,44931,4.5,1424164414
318,45447,3.5,1261343316
318,45499,3.5,1265574063
318,45666,3.5,1325870115
318,45722,3.0,1256504280
318,45728,4.0,1325870542
318,45950,3.5,1276006634
318,46578,4.5,1272912553
318,46976,4.5,1413405272
318,47200,3.0,1426361443
318,47446,3.5,1525166249
318,47518,3.0,1419077770
318,47999,3.5,1413646585
318,48001,4.0,1484507794
318,48082,3.5,1321190231
318,48385,4.0,1237233480
318,48394,3.5,1422524550
318,48638,3.5,1484506870
318,48774,4.0,1424546821
318,48997,3.5,1413656911
318,49278,3.5,1324056370
318,49347,5.0,1319293325
318,49396,3.5,1325866908
318,49530,3.5,1256504587
318,49917,4.0,1536153065
318,51174,3.5,1423222433
318,51255,4.0,1261342629
318,51412,3.5,1324060642
318,51540,4.0,1347014123
318,51662,3.5,1256504090
318,51935,3.0,1325441998
318,52885,3.0,1414922262
318,52973,3.5,1240162659
318,53322,3.5,1265575097
318,53460,4.0,1434395443
318,53574,4.0,1422108976
318,53883,4.5,1413646229
318,53894,4.0,1434395002
318,53972,3.5,1413054690
318,53993,3.0,1432312423
318,53996,3.5,1256504680
318,54001,3.0,1256504571
318,54185,4.0,1427549240
318,54256,4.0,1325866913
318,54272,4.0,1256504409
318,54286,4.0,1256504083
318,54354,4.0,1426106282
318,54503,3.5,1256504399
318,54881,4.0,1424546959
318,55247,4.5,1424546853
318,55269,4.0,1424546948
318,55276,3.5,1418982348
318,55363,3.5,1428775122
318,55442,4.0,1327169225
318,55721,4.0,1332020552
318,55765,4.0,1342626158
318,55820,4.0,1424546867
318,56145,3.0,1425315887
318,56156,3.5,1413722898
318,56174,4.0,1256504508
318,56367,4.0,1237233379
318,56587,3.5,1455962106
318,56607,4.0,1256504761
318,56757,3.0,1445629406
318,56775,3.0,1426361435
318,57368,4.0,1263848525
318,57669,3.5,1332020629
318,57772,3.5,1426354241
318,58162,3.5,1325868890
318,58293,3.0,1259002439
318,58295,3.0,1267473707
318,58376,4.5,1315335368
318,58425,4.0,1347180274
318,58559,4.0,1347180308
318,58998,3.0,1325866776
318,59315,3.5,1263848518
318,59387,4.0,1414922336
318,59784,3.5,1340989523
318,59900,3.0,1434395055
318,60040,3.0,1426106390
318,60069,4.5,1265662191
318,60074,3.0,1262806242
318,60408,4.0,1435176599
318,60684,5.0,1321188642
318,60756,4.0,1333827970
318,60766,3.5,1426413922
318,60885,3.5,1413404959
318,61024,4.0,1325866214
318,61132,4.0,1325870102
318,61236,2.5,1422524145
318,61248,3.5,1305476736
318,61323,5.0,1261343381
318,61394,4.0,1416086832
318,62113,3.5,1325868882
318,62208,4.5,1436351571
318,62434,3.5,1325870110
318,62849,4.0,1326991148
318,63072,4.0,1281556828
318,63082,3.5,1256504199
318,63113,3.0,1256504611
318,63876,4.0,1424546934
318,64030,3.5,1265662198
318,64034,4.0,1443879884
318,64167,3.5,1275845365
318,64497,3.0,1529771723
318,64614,4.0,1238877929
318,64716,3.5,1419695018
318,64839,3.5,1299244386
318,64957,3.5,1424546870
318,64969,3.5,1434395008
318,65037,3.5,1235503563
318,65126,4.0,1434394822
318,65225,4.5,1315335401
318,65631,4.0,1432578762
318,65642,3.5,1428266313
318,66511,3.5,1305913600
318,66744,4.0,1432967851
318,67197,3.0,1309628606
318,67508,4.0,1325520141
318,67734,4.0,1272568698
318,67997,4.5,1413117422
318,68073,4.0,1347180211
318,68157,4.0,1413723097
318,68159,4.0,1428491787
318,68237,4.5,1261343473
318,68358,3.5,1413628660
318,68444,3.5,1428266489
318,68554,3.0,1437381768
318,68954,4.0,1424546827
318,69122,3.5,1265573864
318,69278,3.5,1421499902
318,69436,3.5,1325869934
318,69481,3.5,1254132614
318,69529,4.0,1315331061
318,69640,3.5,1434395028
318,69644,4.0,1325868887
318,69746,3.5,1424546950
318,69757,4.0,1424546851
318,69784,4.0,1424546961
318,69844,3.5,1292075177
318,69951,3.5,1413655863
318,69953,3.5,1419716294
318,70286,3.0,1261340410
318,70533,4.0,1455891296
318,70984,3.5,1451996037
318,71057,4.0,1413655621
318,71106,3.0,1414922422
318,71131,4.0,1300541595
318,71147,3.0,1433531152
318,71156,4.5,1278488257
318,71211,4.5,1282228576
318,71282,4.0,1413646177
318,71453,4.0,1436440049
318,71464,4.0,1413116894
318,71468,3.5,1415538273
318,71494,3.5,1426783730
318,71535,4.0,1278488248
318,71745,4.5,1262720753
318,71838,4.0,1347180246
318,71867,3.0,1457474210
318,71899,4.0,1311452124
318,72011,4.0,1275832163
318,72171,5.0,1347014669
318,72226,4.5,1270138934
318,72356,4.5,1517938910
318,72378,3.5,1426106383
318,72714,4.0,1526235806
318,72720,4.0,1507743527
318,72921,3.5,1262805820
318,72998,3.5,1315384680
318,73017,3.5,1267471917
318,73266,4.5,1325872820
318,73321,3.5,1413655596
318,73323,4.0,1293979929
318,74089,3.5,1265573904
318,74226,5.0,1419694294
318,74458,4.5,1270751677
318,74545,4.0,1324065004
318,74789,3.0,1282237624
318,74791,4.0,1424546857
318,74795,4.0,1434395218
318,76054,4.0,1424546856
318,76077,3.5,1325870125
318,76093,4.0,1333821979
318,76173,3.0,1281907642
318,76175,2.5,1445022788
318,76251,4.0,1312876226
318,76738,3.5,1413646376
318,77191,4.0,1272569440
318,77233,3.5,1345921097
318,77455,4.5,1299452815
318,77561,3.0,1426106393
318,77800,4.0,1424546887
318,77866,3.0,1434395123
318,78105,2.5,1434395066
318,78209,3.5,1424546891
318,78836,5.0,1447159301
318,79057,2.5,1414693950
318,79073,4.0,1413117560
318,79091,3.5,1413722606
318,79132,4.0,1424546945
318,79134,4.0,1413404949
318,79139,3.0,1325442047
318,79357,4.0,1324056815
318,79428,5.0,1325870250
318,79695,3.0,1325441990
318,79702,4.0,1297543602
318,80478,4.0,1442672405
318,80553,3.5,1417280839
318,80693,3.5,1419080953
318,80906,4.0,1332020609
318,81018,4.0,1309620322
318,81158,3.0,1299452905
318,81191,4.0,1413646575
318,81229,4.5,1325441540
318,81537,3.5,1325866770
318,81564,4.0,1325867483
318,81834,4.0,1292075170
318,81845,4.0,1296306680
318,81910,4.0,1413645959
318,82459,5.0,1300485319
318,82461,3.5,1324062199
318,83803,4.5,1327170245
318,83827,3.5,1413646067
318,83976,4.0,1345921135
318,84152,3.5,1427878925
318,84187,3.5,1455891341
318,84273,5.0,1330277844
318,84716,4.0,1422524361
318,84772,3.5,1424546933
318,84944,4.5,1312633944
318,84954,4.5,1427879028
318,85213,4.0,1507743326
318,85342,4.5,1325520957
318,85414,4.5,1427879024
318,85510,4.0,1333827963
318,85736,4.0,1327169330
318,86237,5.0,1425654234
318,86279,3.5,1460225458
318,86290,4.0,1424546902
318,86293,3.5,1428910241
318,86377,4.0,1413560299
318,86548,3.5,1432382534
318,86880,3.5,1325442110
318,86922,4.0,1515012699
318,87222,4.0,1325442015
318,87232,3.0,1346670098
318,87304,3.5,1422524397
318,87444,3.5,1319291673
318,87660,4.5,1517938905
318,88125,4.0,1319980253
318,88129,3.5,1413054514
318,88140,3.5,1424546905
318,88810,4.0,1417279084
318,89030,3.0,1417280140
318,89470,4.0,1419696021
318,89492,3.5,1424797380
318,89745,3.5,1346357509
318,89753,4.0,1424546859
318,89945,3.0,1413722715
318,90245,4.0,1433057069
318,90357,3.5,1427578983
318,90528,3.5,1432967849
318,90600,3.0,1450042316
318,90630,3.5,1419695095
318,90647,4.0,1413628045
318,90746,4.0,1325438881
318,90769,4.0,1414782929
318,90866,4.0,1424546849
318,91128,4.5,1428491800
318,91500,3.5,1413655763
318,91529,3.0,1417279777
318,91535,3.0,1417279895
318,91542,3.5,1424797386
318,91658,3.5,1417279088
318,91784,4.5,1435779332
318,91860,4.0,1517774420
318,91976,4.0,1340476265
318,92422,4.0,1432966878
318,92475,4.5,1413646276
318,92637,3.5,1426784369
318,93510,4.0,1417279806
318,93721,3.5,1426413898
318,94150,4.0,1417279125
318,94677,4.0,1417280088
318,94735,4.0,1427579570
318,94777,3.5,1361571823
318,94864,4.0,1355525120
318,94953,4.0,1456619418
318,94959,3.5,1424546941
318,95510,3.0,1417279791
318,95558,3.0,1456620598
318,95720,3.0,1417281033
318,95873,4.0,1355525157
318,96020,4.0,1424456290
318,96084,4.5,1421145142
318,96610,3.5,1413655577
318,96728,3.0,1413404914
318,97168,4.5,1413646563
318,97225,3.5,1413723648
318,97304,4.0,1413722692
318,97306,4.5,1413405285
318,97752,4.0,1413655591
318,97860,4.5,1361571591
318,97904,4.0,1447871106
318,97938,4.0,1413116821
318,98585,3.5,1417280624
318,98809,4.0,1415648242
318,99114,5.0,1361571697
318,100044,4.0,1426414317
318,100106,3.5,1422524187
318,100277,4.0,1483311102
318,100553,4.5,1426353247
318,101362,2.5,1417280486
318,101741,4.0,1417281043
318,102123,3.0,1417279970
318,102125,3.0,1483185781
318,102407,3.0,1417278660
318,102445,3.5,1413723362
318,102742,4.0,1532883375
318,102823,3.5,1445630436
318,103249,3.5,1417279833
318,103341,4.5,1424546837
318,103384,3.5,1417280466
318,103810,3.5,1417280586
318,104243,3.0,1483185582
318,105197,3.5,1414693754
318,105213,3.5,1417280442
318,105250,4.0,1413646283
318,105254,4.0,1439059638
318,106487,4.0,1413570241
318,106489,3.5,1414693747
318,106648,3.0,1442351142
318,106873,3.0,1455961958
318,106918,4.0,1427271156
318,106920,3.0,1434737415
318,107141,3.5,1432670981
318,108729,4.0,1481321453
318,108928,3.0,1414693833
318,109187,3.5,1525426802
318,109374,4.0,1445022540
318,109383,3.5,1423669971
318,109487,5.0,1421224696
318,109968,3.5,1432312584
318,110102,3.5,1417279828
318,110730,2.5,1414693824
318,111360,3.0,1526806668
318,111364,3.0,1415452491
318,111817,3.5,1439661331
318,113348,3.5,1417278624
318,114678,4.0,1501360241
318,114847,3.0,1435398156
318,115569,4.0,1428491527
318,116505,3.0,1447159757
318,116797,3.5,1426783823
318,116799,4.0,1427644080
318,116823,2.5,1432382523
318,116897,4.5,1437381784
318,117364,4.0,1536152670
318,117531,5.0,1426251739
318,117533,4.5,1535036980
318,117545,4.0,1433057103
318,117849,4.5,1428013151
318,118696,3.0,1426361689
318,118784,3.5,1418982971
318,118880,4.0,1433057047
318,120478,4.5,1535037621
318,120761,3.5,1427578797
318,121169,3.5,1433057149
318,122882,3.0,1438361831
318,122886,3.0,1451394515
318,122906,4.0,1532881156
318,124853,4.0,1429299165
318,127114,4.0,1447871076
318,127172,3.5,1422789148
318,127180,4.0,1422789138
318,127204,4.5,1449338423
318,127298,4.5,1436391557
318,128360,3.0,1456621336
318,128900,4.5,1424455758
318,128902,4.0,1424456176
318,128991,4.5,1426937105
318,133771,3.5,1484772685
318,133802,4.5,1437381725
318,134019,3.5,1444136221
318,134170,3.0,1448378884
318,134214,4.0,1451995959
318,134796,5.0,1446924961
318,134853,4.5,1459035862
318,134881,4.0,1451996031
318,135143,4.5,1512681753
318,136024,3.0,1455886225
318,137337,4.0,1441533964
318,138036,3.0,1453137056
318,138966,5.0,1447511731
318,140162,4.5,1450717949
318,140737,3.5,1450218213
318,140816,4.5,1447159376
318,142456,3.5,1501360248
318,143355,3.5,1512681939
318,143525,4.0,1445511951
318,143859,4.0,1481614728
318,143896,4.5,1535036899
318,144478,4.5,1451218699
318,145080,2.5,1526236187
318,147002,4.0,1502207152
318,148424,4.5,1457646243
318,148626,4.5,1451562440
318,150696,4.5,1535036639
318,152065,3.5,1482683226
318,155774,3.5,1482750332
318,158238,4.5,1507743266
318,158842,3.5,1502206771
318,158972,4.0,1507743283
318,159976,4.5,1536246869
318,160563,3.5,1512681784
318,160684,3.5,1484772697
318,162578,4.0,1525426774
318,165969,4.5,1481320859
318,166528,4.0,1512681910
318,168492,4.0,1518991964
318,168612,3.5,1511041378
318,170355,3.0,1536152813
318,171011,4.5,1533303535
318,171495,5.0,1516826406
318,173197,4.0,1511907927
318,173291,2.0,1511907895
318,173317,4.5,1535035942
318,176371,4.5,1517345856
318,177593,4.5,1516826106
318,179135,5.0,1533931830
318,182715,3.5,1536152628
318,184245,5.0,1517774414
318,188675,3.5,1535035470
318,188833,4.5,1535035971
318,189381,2.5,1536097988
319,110,4.5,1461351712
319,293,5.0,1461351748
319,318,4.5,1461351698
319,356,4.0,1461352079
319,364,5.0,1461351771
319,527,5.0,1461351622
319,588,5.0,1461351928
319,595,4.0,1461351972
319,858,5.0,1461351651
319,912,4.5,1461352089
319,1221,5.0,1461351725
319,1907,4.0,1461351974
319,2571,5.0,1461351631
319,2687,5.0,1461351926
319,2959,4.0,1461351986
319,6377,3.5,1461351992
319,6942,4.0,1461351781
319,7293,4.0,1461351487
319,58559,5.0,1461351543
319,60069,5.0,1461351659
319,69844,4.5,1461351746
319,79132,5.0,1461352130
319,81845,4.0,1461351719
319,106696,4.5,1461351802
319,106920,4.0,1461351823
319,109487,5.0,1461351651
319,111759,3.5,1461352122
319,112552,5.0,1461352150
319,115617,4.5,1461351785
319,122886,3.5,1461351728
319,122904,3.5,1461352191
319,136864,4.5,1461454241
319,137857,3.5,1461454255
319,139385,4.5,1461352186
319,152081,4.5,1461351517
320,1013,3.5,1284250735
320,2058,4.0,1284250624
320,3404,0.5,1284250854
320,3534,4.0,1284250728
320,3578,3.5,1284251646
320,3703,3.0,1284250643
320,3745,3.5,1284250704
320,4387,4.0,1284250893
320,5785,4.0,1284250811
320,6283,3.5,1284251627
320,6857,3.5,1284250898
320,26555,3.5,1284251103
320,31184,4.0,1284251163
320,42718,3.5,1284251112
320,59315,4.0,1284251637
320,59900,3.0,1284251074
320,62999,3.5,1284251097
320,68358,4.0,1284251642
320,71535,4.0,1284250863
320,72998,4.0,1284251670
321,2,5.0,843212595
321,3,3.0,843212762
321,5,3.0,843212719
321,19,3.0,843212522
321,21,3.0,843212550
321,24,4.0,843212762
321,141,4.0,843212595
321,150,4.0,843212359
321,153,5.0,843212390
321,158,3.0,843212662
321,160,4.0,843212741
321,161,3.0,843212458
321,165,3.0,843212390
321,186,4.0,843212681
321,208,3.0,843212475
321,225,4.0,843212509
321,231,3.0,843212424
321,237,3.0,843212741
321,252,4.0,843212697
321,253,3.0,843212458
321,256,4.0,843212617
321,276,3.0,843212762
321,288,3.0,843212474
321,292,4.0,843212439
321,316,4.0,843212439
321,317,5.0,843212522
321,339,3.0,843212475
321,344,3.0,843212390
321,349,3.0,843212719
321,350,4.0,843212642
321,355,3.0,843212641
321,356,5.0,843212439
321,364,4.0,843212493
321,367,4.0,843212493
321,371,3.0,843212762
321,377,3.0,843212509
321,380,5.0,843212359
321,410,3.0,843212509
321,440,3.0,843212697
321,454,4.0,843212474
321,457,3.0,843212424
321,480,4.0,843212458
321,500,4.0,843212509
321,539,3.0,843212642
321,586,3.0,843212550
321,587,3.0,843212550
321,588,3.0,843212390
321,589,3.0,843212493
321,592,4.0,843212359
321,593,4.0,843212424
321,595,3.0,843212424
321,597,3.0,843212641
321,648,3.0,843212719
321,736,4.0,843212595
321,780,4.0,843212595
321,802,5.0,843212681
322,1,3.5,1217676206
322,2,3.0,1217676495
322,10,4.0,1217676313
322,11,4.0,1217676534
322,47,4.0,1217676246
322,50,4.0,1217675827
322,110,3.5,1217676197
322,150,4.0,1217677389
322,272,3.5,1217677446
322,296,5.0,1217676115
322,318,4.0,1217675823
322,350,3.5,1217676610
322,356,3.5,1217676119
322,480,3.5,1217676127
322,500,3.0,1217676280
322,586,3.5,1217676382
322,597,3.0,1217676274
322,608,4.5,1217676232
322,750,4.0,1217676540
322,778,3.5,1217676543
322,780,3.0,1217676212
322,805,3.5,1217676916
322,858,1.5,1217675809
322,912,5.0,1217676046
322,913,3.5,1217675567
322,953,4.0,1217676860
322,1032,3.0,1217674947
322,1035,2.5,1217676843
322,1056,2.5,1217675520
322,1080,5.0,1217676582
322,1136,5.0,1217676351
322,1193,2.5,1217676359
322,1199,3.5,1217676919
322,1203,4.0,1217677750
322,1206,3.0,1217676526
322,1221,1.0,1217676453
322,1230,3.0,1217676694
322,1237,3.0,1217675084
322,1247,3.0,1217676682
322,1258,2.5,1217676562
322,1265,4.0,1217676332
322,1288,2.5,1217676722
322,1517,4.0,1217676482
322,1580,3.5,1217676294
322,1608,3.5,1217676823
322,1610,3.0,1217676511
322,1617,3.5,1217677631
322,1625,5.0,1217676817
322,1682,3.5,1217676568
322,1721,1.0,1217676306
322,1784,3.0,1217676489
322,1923,4.0,1217676463
322,1968,3.0,1217676520
322,2052,2.0,1217675226
322,2146,3.0,1217675098
322,2231,3.5,1217677374
322,2268,5.0,1217676740
322,2302,3.5,1217676772
322,2324,4.0,1217676735
322,2353,4.0,1217676766
322,2502,3.5,1217676628
322,2542,4.0,1217677221
322,2571,4.0,1217677103
322,2599,3.5,1217676779
322,2617,3.5,1217676700
322,2692,4.0,1217676727
322,2706,3.5,1217676494
322,2762,4.0,1217676269
322,2788,3.5,1217677095
322,2858,4.5,1217676241
322,2882,2.5,1217675439
322,2918,3.0,1217676557
322,2959,4.0,1217676354
322,2997,0.5,1217676415
322,3052,2.0,1217676745
322,3408,3.5,1217676710
322,3451,3.0,1217675147
322,3481,0.5,1217676760
322,3578,4.0,1217676389
322,4010,3.0,1217675291
322,4011,1.0,1217677203
322,4022,3.5,1217676691
322,4027,3.5,1217677259
322,4226,3.5,1217676500
322,4306,2.0,1217676405
322,4427,3.5,1217675349
322,4679,3.5,1217675183
322,4973,4.5,1217676707
322,4993,3.5,1217676368
322,5247,2.0,1217675399
322,5618,3.0,1217677087
322,5669,4.0,1217677271
322,6787,4.0,1217677754
322,6874,4.0,1217676816
322,7361,4.0,1217676898
322,8228,3.5,1217675233
322,30749,4.5,1217677759
322,34405,3.5,1217677288
322,44191,3.0,1217677352
322,44555,5.0,1217675817
322,46578,4.5,1217677645
322,46723,4.0,1217677367
322,47629,4.0,1217675374
322,51540,3.5,1217675316
322,56367,5.0,1217677098
322,58559,3.5,1217675948
322,60040,0.5,1217677125
323,1,3.5,1422640363
323,2,4.0,1422640110
323,17,3.5,1422640288
323,19,2.5,1422640116
323,22,3.0,1422640551
323,29,3.5,1422640570
323,32,2.5,1422640375
323,34,2.5,1422640415
323,36,3.5,1422640290
323,48,3.5,1422640448
323,50,4.5,1422640061
323,60,3.0,1422640654
323,62,2.5,1422640114
323,105,3.0,1422640550
323,110,2.0,1422640359
323,150,3.5,1422640367
323,151,3.5,1422640471
323,153,2.0,1422640395
323,158,3.0,1422640453
323,161,4.0,1422640265
323,172,1.5,1422640468
323,173,3.0,1422640199
323,203,3.0,1422640680
323,208,2.5,1422640245
323,230,3.0,1422640640
323,253,4.0,1422640246
323,260,4.5,1422640069
323,266,2.5,1422640180
323,272,3.5,1422640615
323,273,1.5,1422640621
323,282,2.0,1422640524
323,296,4.0,1422640352
323,300,2.5,1422640120
323,316,2.5,1422640409
323,318,5.0,1422640055
323,327,3.0,1422640623
323,329,3.5,1422640244
323,337,3.5,1422640163
323,342,3.0,1422640492
323,348,3.5,1422640613
323,356,3.5,1422640354
323,357,3.5,1422640250
323,364,4.0,1422640389
323,367,3.0,1422640406
323,376,3.0,1422640514
323,377,2.5,1422640386
323,410,2.5,1422640137
323,440,2.5,1422640132
323,454,3.0,1422640259
323,457,3.5,1422640371
323,474,3.0,1422640292
323,475,4.0,1422640562
323,480,3.5,1422640356
323,497,4.0,1422640219
323,500,3.5,1422640404
323,508,3.5,1422640127
323,509,3.5,1422640167
323,527,4.5,1422640057
323,551,4.0,1422640123
323,562,5.0,1422640657
323,588,4.0,1422640382
323,1037,3.0,1422640644
323,1092,3.0,1422640528
323,1094,4.0,1422640494
323,1188,4.0,1422640610
323,1196,4.5,1422640078
323,1198,2.5,1422640063
323,1320,3.0,1422640450
323,1377,2.0,1422640474
323,1385,2.5,1422640664
323,1396,4.0,1422640484
323,1408,2.5,1422640478
323,2268,3.5,1422640193
323,2289,3.0,1422640618
323,2571,3.0,1422640071
323,2803,3.0,1422640706
323,3247,3.0,1422640634
323,3252,2.5,1422640631
323,3257,2.5,1422640662
323,7153,2.5,1422640081
323,108190,2.5,1422640930
323,109374,2.0,1422640790
323,109487,3.5,1422640788
323,110102,1.5,1422640834
323,110127,3.0,1422640893
323,110730,1.5,1422640875
323,111364,2.0,1422640881
323,111443,2.5,1422640855
323,111659,4.0,1422640926
323,112183,4.5,1422640803
323,112290,3.5,1422640805
323,112556,3.0,1422640800
323,112623,1.5,1422640853
323,112852,4.0,1422640819
323,115569,4.0,1422640825
323,115617,3.5,1422640828
323,116797,4.5,1422640799
323,117176,4.0,1422640837
324,432,2.0,974906461
324,608,5.0,974906492
324,858,4.0,974906492
324,1197,3.0,974906429
324,2764,3.0,974906461
324,2968,3.0,974906492
324,3864,4.0,974906733
324,3884,2.0,974906705
324,3893,4.0,974906585
324,3897,4.0,974906585
324,3899,1.0,974906742
324,3910,4.0,974906585
324,3912,1.0,974906733
324,3915,4.0,974906585
324,3943,4.0,974906705
324,3948,4.0,974906585
324,3949,3.0,974906640
324,3952,2.0,974906614
324,3972,5.0,974906585
324,3978,3.0,974906614
324,3979,1.0,974906667
325,6,4.0,1039398204
325,19,2.0,1039395714
325,22,3.0,1039397193
325,29,4.0,1039398353
325,30,4.0,1039399501
325,32,4.0,1039396494
325,58,4.0,1039395583
325,80,4.0,1039397611
325,104,2.0,1039395952
325,111,5.0,1039395609
325,183,4.0,1039396567
325,190,5.0,1039398384
325,193,3.0,1039396665
325,194,5.0,1039396793
325,223,3.0,1039395636
325,230,4.0,1039396049
325,233,4.0,1039396588
325,235,5.0,1039399069
325,262,4.0,1039396364
325,293,3.0,1039399105
325,296,5.0,1039395929
325,300,4.0,1039398710
325,312,2.0,1039399236
325,318,5.0,1039397072
325,329,3.0,1039396401
325,347,4.0,1039395430
325,351,3.0,1039397350
325,356,2.0,1039395407
325,372,3.0,1039398182
325,380,2.0,1039396851
325,407,2.0,1039396015
325,466,2.0,1039395636
325,474,3.0,1039395668
325,514,4.0,1039398277
325,522,4.0,1039395860
325,532,3.0,1039398295
325,541,5.0,1039398946
325,555,4.0,1039395714
325,587,3.0,1039396639
325,593,5.0,1039396077
325,597,2.0,1039399548
325,599,4.0,1039395714
325,736,1.0,1039398295
325,741,3.0,1039398042
325,799,4.0,1039397621
325,800,4.0,1039396510
325,858,5.0,1039395381
325,904,5.0,1039395789
325,919,4.0,1039397978
325,921,4.0,1039396945
325,924,5.0,1039397092
325,969,5.0,1039397599
325,1028,4.0,1039397019
325,1031,3.0,1039397045
325,1036,4.0,1039396958
325,1090,5.0,1039399280
325,1093,3.0,1039396129
325,1120,3.0,1039396588
325,1127,4.0,1039397545
325,1179,5.0,1039399105
325,1191,2.0,1039395381
325,1196,4.0,1039398154
325,1197,3.0,1039395453
325,1199,5.0,1039398061
325,1207,4.0,1039397109
325,1211,4.0,1039397072
325,1217,5.0,1039396324
325,1219,5.0,1039397876
325,1228,5.0,1039395869
325,1234,4.0,1039398929
325,1238,4.0,1039399025
325,1248,5.0,1039399628
325,1253,4.0,1039396934
325,1257,3.0,1039396665
325,1260,4.0,1039396324
325,1264,4.0,1039397978
325,1270,4.0,1039396830
325,1279,4.0,1039397908
325,1280,4.0,1039395453
325,1298,4.0,1039395885
325,1303,4.0,1039397786
325,1304,3.0,1039398016
325,1321,4.0,1039397134
325,1333,4.0,1039397577
325,1342,4.0,1039396702
325,1358,5.0,1039396113
325,1370,2.0,1039399069
325,1371,3.0,1039397184
325,1380,3.0,1039396060
325,1387,5.0,1039398049
325,1391,4.0,1039396639
325,1517,4.0,1039399042
325,1527,3.0,1039397184
325,1544,2.0,1039399042
325,1573,4.0,1039396740
325,1584,4.0,1039395952
325,1587,3.0,1039395994
325,1608,2.0,1039399280
325,1610,4.0,1039396702
325,1614,2.0,1039396037
325,1625,4.0,1039397243
325,1653,4.0,1039395597
325,1674,3.0,1039395775
325,1676,4.0,1039399222
325,1682,3.0,1039396426
325,1717,3.0,1039396551
325,1721,4.0,1039397919
325,1732,5.0,1039398154
325,1784,4.0,1039395430
325,1805,4.0,1039398165
325,1845,4.0,1039398865
325,1863,2.0,1039395668
325,1875,4.0,1039395994
325,1884,4.0,1039397773
325,1918,1.0,1039397891
325,1947,3.0,1039396341
325,1948,4.0,1039397313
325,1968,3.0,1039395430
325,2010,4.0,1039398865
325,2023,3.0,1039396077
325,2024,3.0,1039396567
325,2108,4.0,1039395682
325,2117,4.0,1039396974
325,2124,3.0,1039399042
325,2140,3.0,1039396113
325,2145,2.0,1039395929
325,2150,4.0,1039397891
